667.5	929.36
676.5	413.23
678.5	937.45
687.5	412.5
689.5	937.5
696.5	142.33
692.5	159.5
692.5	170.5
692.5	181.5
692.5	197.5
697.5	208.89
698.5	409.77
700.5	937.5
702.17	133.83
704.64	226.07
708.5	119.82
709.5	402.5
711.5	937.5
710.5	232
717.5	249.14
719.5	108.86
720.5	397.95
722.5	937.5
728.5	260.18
730.5	97.95
729.5	389.64
733.5	937.5
736.5	372.33
738	269.13
739.5	89.64
744.5	937.5
742	365.75
746.5	72.33
742.5	278.5
742.5	289.5
742.5	300.5
742.5	311.5
742.5	322.5
742.5	333.5
742.5	344.5
742.5	355.5
755.5	937.5
756.5	63.23
766.5	937.5
767.5	60.64
777.5	937.5
778.5	52.55
788.5	937.5
789.5	52.5
799.5	937.5
800.5	52.5
810.5	937.5
811.5	59.82
821.5	937.5
822	70.5
820	281.42
817.5	299.5
818.7	316.9
824.5	323
825.83	275.67
827.83	83.83
827.5	339.5
827.5	350.5
827.5	361.5
830.5	379.14
832.5	937.5
833.5	257.95
833.5	92.33
839.5	387.95
842	110.55
843.5	937.5
844.5	246.86
850.5	398.86
847.5	118.5
848.25	135.63
854.5	937.5
854	142.69
854	237.81
861.5	402.55
862	160.55
860	221.42
865.5	937.5
865.5	216.4
867.5	168.5
867.5	179.5
867.5	190.5
867.5	201.5
872.5	410.64
876.5	937.5
883.5	412.5
887.5	937.5
894.5	412.5
898.5	937.5
905.5	412.5
909.5	937.5
916.5	412.5
920.5	931.14
927.5	416.18
931.5	927.5
938.5	422.45
942.5	927.5
949.5	422.5
953.5	927.5
960.5	428.86
964.5	927.5
971.5	432.5
975.5	927.5
982.5	432.5
986.5	924.64
993.5	432.5
997.5	917.64
1004.5	432.5
1008.5	917.5
1015.5	431.77
1019.5	912.05
1022.17	423.83
1028	410.55
1030.5	907.5
1036.5	392.33
1041.5	907.5
1042.17	384.33
1046.5	212.33
1045.61	236.94
1046.5	362.33
1052.5	907.5
1051.5	243.83
1052.17	204.33
1052.17	354.33
1056.5	182.33
1057	258.55
1056.5	332.33
1063.5	907.5
1066.5	173.23
1062	325
1062.5	268.5
1062.5	279.5
1062.5	290.5
1062.5	301.5
1062.5	312.5
1074.5	906.14
1077.5	170.64
1085.5	897.95
1088.5	159.82
1090	421.42
1087.5	439.5
1088.7	456.9
1094.5	463
1096.5	897.5
1095.83	415.67
1099.5	148.86
1102.5	480.95
1103.5	397.95
1107.5	897.5
1109	140
1113.5	492.05
1113.5	388.11
1116.5	122.33
1118.5	897.5
1120	371.42
1124.5	501.77
1126.5	113.23
1125.83	365.67
1129.5	897.5
1133	348.55
1135.5	504.59
1137.5	112.5
1140.5	891.14
1140	331.42
1146.5	512.23
1148.5	112.5
1148.5	323
1151.5	887.45
1157.5	516.18
1159.5	117.95
1159.5	312.05
1162.5	879.14
1168.5	522.45
1166.5	124.67
1170.5	301.14
1172	140.55
1172.71	794.73
1170	861.42
1175.5	856.4
1179.5	527.95
1181.5	297.45
1177.5	148.5
1178.25	165.63
1180	771.42
1177.5	808.5
1177.5	819.5
1177.5	830.5
1177.5	841.5
1184	172.69
1188.5	763
1190.5	532.5
1192.5	190.95
1192.5	289.14
1196.3	755.2
1201.5	532.45
1200	271.42
1202.71	704.71
1202.5	201.11
1203	738.6
1205.5	266.5
1207.5	208.5
1207.5	219.5
1207.5	230.5
1207.5	241.5
1207.5	252.5
1212.5	526.18
1207.5	718.5
1207.5	729.5
1213.5	687.95
1223.5	522.23
1224.5	676.86
1234.5	514.59
1235.5	667.95
1245.5	511.77
1244.88	666.06
1253	648.6
1256.5	502.05
1260	621.42
1257.5	639.5
1267.5	490.91
1265.83	615.67
1273	598.55
1278.5	479.82
1280	581.42
1288.5	573
1289.5	472.5
1299.5	562.05
1300.5	467.95
1310.5	551.14
1309.5	459.64
1316.5	442.33
1321.5	540.18
1326.5	432.05
1332.5	529.14
1337	421.5
1340	511.42
1346.5	342.33
1342.5	359.5
1342.5	370.5
1342.5	381.5
1342.5	392.5
1342.5	408.25
1348.5	503
1356.5	332.05
1359.5	492.05
1367.5	322.77
1370.5	481.14
1378.5	322.5
1381.5	477.5
1389.5	318.86
1392.5	477.5
1400.5	312.5
1403.5	477.5
1411.5	312.45
1414.5	477.5
1422.5	306.18
1425.5	475.41
1433.5	302.5
1436.5	467.77
1444.5	302.5
1447.5	463.82
1455.5	304.59
1455.83	455.67
1463	438.4
1466.5	312.23
1470	341.42
1467.5	359.5
1467.5	370.5
1467.5	381.5
1467.5	392.5
1467.5	403.5
1467.5	414.5
1467.5	425.5
1475	313.58
1475.83	335.92

