602.5	1182.5
602.5	1193.5
602.5	1204.5
602.5	1215.5
602.5	1226.5
602.5	1237.5
604.64	1256.07
608.5	652.5
610.5	1262
614.5	1396.14
612.5	1279.5
616.1	1297.45
617.5	1360.68
619.5	652.5
625.5	1385.86
622	1305.5
627	1318.55
626.5	1342.33
630.5	652.5
630	1171.42
627.5	1189.5
627.5	1200.5
627.5	1211.5
630.5	1229.14
632.17	1333.83
636.5	1378.95
638.5	1167.55
636	1234.13
641.5	652.5
637.5	1249.5
638.7	1266.9
644.5	1273
647.5	1387.23
646.3	1165.2
652.5	652.5
648.25	1295.63
653.5	1148.68
654	1302.69
658.5	1387.5
658.25	1325.63
663.5	652.5
664.5	1146.14
664	1332.69
666	1386
667.5	1349.5
667.5	1360.5
667.5	1371.5
674.5	652.5
675.5	1137.95
685.5	654.59
686.5	1137.5
696.5	662.23
697.5	1137.5
707.5	662.5
708.5	1137.5
718.5	667.05
719.5	1137.5
729.5	672.5
730.5	1131.14
740.5	672.5
741.5	1127.5
747.5	1373.09
745.61	1396.94
751.5	672.5
752.5	1127.5
755.5	1406.86
758.5	1372.5
762.5	672.77
763.5	1127.77
766.5	1416.77
769.5	1372.5
773.5	681.32
774.5	1135.41
777.5	1417.5
780.5	1372.5
784.5	683.86
785.5	1137.5
788.5	1417.5
791.5	1372.5
795.5	692.05
796.5	1137.5
799.5	1412.05
802.5	1372.36
806.5	692.5
807.5	1137.5
810.5	1407.5
813.5	1365.36
817.5	696.18
818.5	1137.5
821.5	1407.5
824.5	1362.5
828.5	707
829.5	1141.14
832.5	1407.5
835.5	1361.77
839.5	712.5
838.5	1149.36
843.5	1407.5
846.5	1353.23
844.64	1166.07
850.5	712.5
850.5	1172
854.5	1407.5
852.5	1189.5
856.1	1207.45
857.5	1350.73
861.5	719.77
865.5	1407.5
862	1215.5
862.5	1229.5
862.5	1240.5
862.5	1251.5
862.5	1262.5
862.5	1273.5
862.5	1284.5
862.5	1295.5
862.5	1306.5
862.5	1317.5
862.5	1328.5
862.5	1339.5
872.5	722.77
876.5	1407.5
880	1181.42
878.25	1205.63
883.5	731.32
884	1212.69
887.5	1407.5
885.5	1176.3
890	1131.42
887.5	1149.5
887.5	1160.5
892	1230.55
894.5	733.86
898.5	1127.55
895.83	1405.58
897.5	1238.5
897.5	1249.5
897.5	1260.5
897.5	1271.5
897.5	1282.5
897.5	1293.5
897.5	1304.5
897.5	1315.5
897.5	1326.5
897.5	1337.5
897.83	1353.83
903	1388.6
903.5	1362.33
905.5	742.05
909.5	1127.5
907.5	1379.5
916.5	745.36
920.5	1127.5
927.5	752.36
931.5	1120.23
938.5	757.05
942.5	1117.5
949.5	767.95
953.5	1116.77
960.5	778.86
964.5	1108.23
971.5	782.55
975.5	1107.5
982.5	790.91
986.5	1107.5
993.5	802.05
997.5	1107.5
1004.5	811.77
1008.5	1107.5
1015.5	814.59
1019.5	1107.5
1026.5	822.23
1030.5	1107.5
1037.5	826.18
1041.5	1107.5
1048.5	837
1052.5	1107.5
1056	844.13
1062.5	860.68
1063.5	1107.5
1073.5	863.23
1074.5	1107.5
1084.5	873.14
1085.5	1107.5
1095.5	882.05
1096.5	1107.5
1106.5	885.36
1107.5	1107.5
1117.5	896.05
1118.5	1107.5
1128.5	907
1129.5	1107.5
1139.5	917.95
1140.5	1107.5
1150.5	928.86
1151.5	1107.5
1161.5	939.82
1162.5	1107.5
1172.5	950.91
1173.5	1107.5
1183.5	962.05
1184.5	1107.5
1194.5	973.14
1195.5	1107.5
1204	982.69
1206.5	1107.5
1212.5	1000.68
1217.5	1107.5
1223	1003.15
1228.5	1107.5
1232.5	1020.95
1239.5	1107.5
1242.5	1031.11
1250.5	1107.5
1247.83	1043.83
1254.5	1053.14
1261.5	1107.45
1265.5	1062.05
1272.5	1099.23
1274.5	1063.43
1277.5	1079.5
1277.5	1090.5

