334.5	158
335	287.6666666667
335	422.8333333333
338.5	555.6818181818
340.5	628.5454545455
338.5	945.3571428571
340.5	299.3
341	411.5833333333
345.5	156.8636363636
344.5	402.0833333333
345.5	934.0714285714
344.6666666667	312.0833333333
349.5	556
347.5	323
347.6428571429	390.2857142857
351.5	631.7727272727
350.1	336.3
350.2142857143	376.2142857143
351.3333333333	351.3333333333
350.8333333333	363.3333333333
352.5	921.8571428571
356.5	156
360.5	556.4090909091
359.5	909.7142857143
362.5	634.8636363636
367.5	155.1818181818
366.5	898.0714285714
371.5	557
373.5	637.3181818182
374	886.8125
378.5	155
382.5	557
383	875.85
384.5	639.4545454545
389.5	155
393.5	557
393.5	866.5909090909
395.5	640.6818181818
400.5	155
404.5	556.0909090909
404.5	860.4090909091
406.5	641
411.5	155
415.5	556
415.5	857.4545454545
417.5	640.6363636364
422.5	155
426.5	555.4545454545
426.5	857.1818181818
428.5	639.3181818182
433.5	155.7727272727
437.5	554.8181818182
437.5	859.5
439.5	637.2272727273
444.5	156.4090909091
448.5	553.9090909091
448.5	864.4090909091
450.5	634.5909090909
455.5	157.3636363636
459.5	552.8636363636
459.5	872.5
461.5	631.4090909091
466.5	158.5
470.5	551.6818181818
469.5	882.5
472.5	627.8181818182
477.5	159.7727272727
475	349.875
476.3	333.2
476.5	367.7857142857
478	893
478.5	319.5
478.5	381.3
481.5	550.4545454545
483.5	624
482	306.8125
481.5	392.9166666667
485.5	404.1428571429
486	904.375
488.5	161.3636363636
485.5	294.5
492.5	548.9545454545
491	282.5833333333
492	416.8333333333
494.5	620
493.5	915.5
499.5	163.0909090909
498	270.75
499	428.125
500.5	926.1428571429
503.5	547.4545454545
505.5	616.0909090909
507	259.4
508	439.2
508	937.4375
510.5	164.9090909091
514.5	545.5909090909
516.5	612.1818181818
517.5	249.5
516	948.5625
518.5	448.6818181818
521.5	167
525.5	543.7272727273
525	959.5
527.5	608.5454545455
528.5	242.1363636364
526.7222222222	41.8518518519
529.5	455.8636363636
529	58.4166666667
532.5	169.2272727273
531	25.3333333333
535.5	970.1363636364
536.5	541.6818181818
537	70.3
538.5	605.3181818182
539.5	16
539.5	237.2727272727
540.5	460.5454545455
543.5	171.7727272727
546.5	978.4545454545
547.5	77.7272727273
547.5	539.5
549.5	602.5909090909
550.5	9.1363636364
550.5	234.4545454545
551.5	463.1363636364
554.5	174.3636363636
557.5	984.2272727273
558.5	80.7272727273
558.5	537.1363636364
560.5	600.4545454545
561.5	5.1818181818
561.5	234
562.5	463.9545454545
565.5	177.2272727273
568.5	988.4090909091
569.5	81.1818181818
569.5	534.6363636364
571.5	599.0909090909
572.5	3.1818181818
572.5	234.6818181818
573.5	462.4545454545
576.5	180.2727272727
579.5	992.3636363636
580.5	80.9545454545
580.5	531.9090909091
582.5	599
583.5	2
583.5	237.8181818182
584.5	459.1818181818
587.5	183.5454545455
590.5	995.6363636364
591.5	79.9545454545
591.5	529.0454545455
593.5	599.0454545455
594.5	2.6363636364
594.5	243.1363636364
595.5	453.7727272727
598.5	186.9090909091
601.5	998.5454545455
602.5	79
602.5	525.9090909091
604.5	600.2727272727
605.5	3.8181818182
605.5	250.8181818182
606.5	445.6363636364
609.5	190.4090909091
612.5	1000.7272727273
613.5	79.2727272727
613.5	522.6818181818
615.5	601.5454545455
616.5	5.8181818182
615.5	260.5
616.5	435.6111111111
620.5	193.7272727273
623.5	1002.1363636364
624.5	81.1818181818
624.5	519.2272727273
623.5	270.9285714286
624.5	425.0714285714
626.5	603
627.5	8.3636363636
625.3571428571	808
627	825.125
631.5	197.3181818182
629	793.25
630	281.75
631	413.6666666667
630.9285714286	838
634.5	1003
635.5	85.7272727273
635.5	515.5
637.5	604.5454545455
637.5	782.3636363636
638.5	11.5454545455
635.5	293.7
637	401.5
636.5	849.2
642.5	200.8181818182
639.8333333333	307.8888888889
640.9285714286	389.5714285714
642	860.1666666667
645.5	1001.7272727273
646.5	94.1818181818
643.5	321.3
643	377.875
646.5	511.5454545455
644.7	333.1
645.5	364.5833333333
648.5	606.4545454545
648.5	776.2727272727
649.5	15.2272727273
646.3	345.9
645.5	354.5
648	871.0833333333
653.5	204.5
654	881.6666666667
656.5	999.2272727273
656.5	105
657.5	507.2727272727
659.5	608.2727272727
659.5	775.4545454545
660.5	19.4090909091
660	892.3333333333
664.5	208.2272727273
666	116
667.5	993.8181818182
668.5	502.7727272727
666	903
670.5	610.4090909091
670.5	778.2272727273
671.5	24.0909090909
671.5	913.5
675.5	212.2272727273
676.5	125.7272727273
677	984.9375
679.5	497.9090909091
676.5	924.5
681.5	612.8636363636
681.5	782.7272727273
682.5	29.1363636364
680.9	936.5
686.5	216.3181818182
683.5	946.5833333333
683.6428571429	973.1428571429
687.5	132
686.1	959.3
690.5	492.7727272727
692.5	615.3636363636
692.5	788.6363636364
693.5	35.0909090909
697.5	220.6818181818
698.5	134
701.5	487.0454545455
703.5	618.3636363636
703.5	795
704.5	41.5909090909
708.5	225.2727272727
709.5	133.3636363636
712.5	481.1363636364
714.5	621.5909090909
714.5	801.5454545455
715.5	49.1818181818
719.5	230.2272727273
720.5	130.5454545455
723.5	474.5
725.5	625.2727272727
725.5	807.8636363636
726.5	58.2272727273
730.5	235.5
731.5	125.2272727273
734.5	467.2272727273
736.5	629.4090909091
736.5	813.3181818182
736	68.1875
741.5	241.3181818182
741	117.375
743	79.0833333333
745.5	459.3636363636
747.5	634.0909090909
747.5	817.5
747.6666666667	107.0833333333
748	90.5
747	98.5
752.5	247.7727272727
756.5	450.3181818182
758.5	639.5
758.5	819.7727272727
763.5	254.9545454545
767.5	440
769.5	645.5
769.5	819.4090909091
774.5	263.1818181818
778	429.05
780.5	652.6818181818
780.5	815.3181818182
785.5	273.0454545455
787	417.75
791.5	661.2727272727
791.5	807.6363636364
795	283.1875
794.5	406.6428571429
802	671.35
801.5	797.9444444444
800.5	395.5
802.5	293.7857142857
806.0714285714	385.1428571429
808.5	305.1
810	787
809.5	374.8333333333
811	682.1875
812.75	318.625
812.5	363
814.6666666667	351.6666666667
815	332.25
814.8333333333	341.8333333333
817	775.25
818	693
822.6666666667	763.5
823.5	704.5
826.9285714286	716.4285714286
826.5	751.6428571429
828.3	738.5
828.8333333333	728

