410.5	117.86
411.38	257.26
410.5	271.86
410.5	282.86
411.43	390.23
410.5	403.86
411.92	128.33
411.5	140.14
411.5	151.14
411.5	162.14
411.5	173.14
411.5	184.14
411.5	195.14
412.88	418.29
415.5	20.5
416.43	204.9
415.5	218.5
415.5	229.5
415.5	240.5
418.28	292.11
417.5	307.14
417.5	318.14
417.5	329.14
417.5	340.14
417.5	351.14
417.5	362.14
417.5	373.14
420.43	30.23
419.5	43.86
419.5	54.86
419.5	65.86
420.92	76.33
421.92	87.75
421.5	99.5
421.5	110.5
422.38	249.91
421.5	264.5
421.5	275.5
422.43	382.9
421.5	396.5
422.92	121.08
422.5	132.86
422.5	143.86
422.5	154.86
422.5	165.86
422.5	176.86
422.5	187.86
424.19	406.65
423.08	418.25
427.43	197.5
426.5	211.14
426.5	222.14
426.5	233.14
429.28	284.83
428.5	299.86
428.5	310.86
428.5	321.86
428.5	332.86
428.5	343.86
428.5	354.86
428.5	365.86
430.5	25.5
430.5	36.5
430.5	47.5
430.5	58.5
431.92	69.08
432.92	80.33
432.5	92.14
432.5	103.14
433.38	242.56
432.5	257.14
432.5	268.14
433.43	375.5
432.5	389.14
433.92	113.75
433.5	125.5
433.5	136.5
433.5	147.5
433.5	158.5
433.5	169.5
433.5	180.5
435.19	400.35
433.62	413.97
438.43	192.5
437.5	205.41
437.5	216.41
437.5	227.41
438.41	278.32
438	293.75
439	305.5
439.5	316.41
439.5	327.41
439.5	338.41
439.5	349.41
439.5	360.41
441.5	29.14
441.5	40.14
441.5	51.14
442.92	61.75
443.92	73.08
443.5	84.86
443.5	95.86
444.38	238.13
443.93	253.21
440.5	262.7
444.43	371.23
443.5	384.86
445.19	106.85
443.7	118.25
442.07	129.07
440.5	140.13
439.5	149.5
440.5	171.83
444.75	182.88
446.19	394.73
445.38	408.71
448.93	194.71
448.5	207.14
448.5	218.14
449.36	228.64
446.5	323.5
448	334.67
449.5	345.61
450.8	355.6
452.5	32.86
452.5	43.86
453.92	54.5
454.92	65.83
454.75	78
453.2	89.05
454.5	243.73
455.17	368.72
454.9	383.4
451.25	100
456.5	399.39
456.25	407.75
459.5	195.05
459.5	206.05
459.5	217.05
459.5	228.05
463.5	36.86
464.67	47.54
463.07	59.5
461.25	70.5
466.04	241.25
462	373.25
463.5	384.36
466.3	399.33
471.36	199.43
470.5	211.23
470.5	222.23
477.38	234.62
475.81	246.62
481.74	199.26
481.5	215.14
483.17	224.5
487.5	240.2
492.29	252.21
492.95	192.25
492.5	207.59
492.5	218.59
493.36	227.79
499.89	240.72
503.13	258.21
503.74	182.12
503.5	198.14
503.5	209.14
503.5	220.14
505.17	228.67
511.13	242.34
511.13	264.89
514.74	175.74
514.5	191.59
514.5	202.59
514.5	213.59
514.5	224.59
516.3	234.1
521.29	251.29
521.5	265.77
521.5	273.09
525.5	170.05
525.5	181.05
525.5	192.05
525.5	203.05
525.5	214.05
525.5	225.05
525.5	236.05
533.28	244.44
532.83	261.9
531.79	269
536.5	172.77
536.5	183.77
536.5	194.77
536.5	205.77
536.5	216.77
536.5	227.77
544.28	238
543.5	252.86
542.57	264.2
547.5	178.41
547.5	189.41
547.5	200.41
547.5	211.41
547.5	222.41
555.03	235.68
554.92	249.54
552.13	258.25
557	187.5
558.5	197.95
558.5	208.95
558.5	219.95
563.5	234.58
561.5	247.33
565.5	205.17
566	216.5
566	223.75
23.98	196.64

