259.37	786.57
260.29	423.08
261.09	938.24
260.97	207.72
262.17	229.75
260.97	377.72
260.5	402.15
258.17	411.5
261.74	865.21
263.96	320.71
263.55	913.65
264.96	506.67
263.74	817.23
263.5	842.21
266.75	852
264.5	957.15
266.67	590.63
267.53	253.53
267.5	277.97
268.45	486
267.53	695.53
270.3	716.8
269.68	298.68
270.6	569.02
271.53	758.67
271.56	147.91
271.5	172.32
273.58	187.17
272.73	466.55
273.36	348.75
272.79	639.18
273.56	536.41
277.07	557.64
274.5	891.06
275.93	446.54
275.64	615.36
275.74	669.14
276.86	735.5
276.27	789.08
277.45	426.25
277.68	941.91
277.5	210.03
279.19	231.88
277.43	380.13
277.5	403.56
279.75	415.25
278.8	868.41
280.96	323.5
280.79	917.45
281.94	509.58
280.43	819.53
280.5	842.38
283.64	856.5
283.81	591.96
287.39	947.22
284.67	253.47
284.5	276.5
284.5	293.5
286.32	486.86
284.98	695.02
285.79	717.43
286.18	130.11
288.32	568.73
288.19	758.05
288.57	161.97
288.94	184.88
290.18	347.43
289.89	651.82
291.18	532.79
292.8	553.5
291.57	888.54
292.37	461.27
292.12	616.91
293.5	635.7
293.88	307.87
294.32	732.09
292.61	785.43
294.19	806.35
294.36	436.5
294.79	205.04
294.5	227.56
294.71	374.6
294.5	397.56
294.5	414.56
295.17	425.5
296.93	677.5
296.79	915.79
298.21	938.06
298.53	110.95
297.71	828.71
297.5	851.62
298.79	867.5
302.36	329.14
300.6	944.7
302.08	245.19
301.5	266.85
301.94	283.44
302.77	482
301.5	504.85
303.58	520.42
302.19	703.35
303.31	139.77
303.65	595.69
303.97	572.55
305.5	762.61
305.67	168.6
307.58	190.58
307.93	353.63
307.65	656.87
307.91	540.61
309.3	559.8
308.77	879.81
309.58	901.25
309.65	92.5
308.91	623.91
310.17	641
310.31	299.23
310.31	724.23
311.08	744.17
309.79	791.82
311.19	812.88
310.69	447.91
311.91	210.87
313.95	231.5
311.79	380.64
311.5	403.09
311.5	420.09
312.25	432.5
314.14	683.41
313.96	922.36
315.93	119.28
314.79	833.29
315.37	855.1
313.88	320.04
315.5	339.5
317.79	935.82
319.8	75.13
319.13	250.02
318.5	272.06
319.15	470.35
318.5	492.44
318.5	509.44
320.58	524.75
320.31	145.5
320.68	600
321.6	704.07
320.5	577.03
322.53	767.57
322.57	174.19
324.58	195.42
318.5	359.67
324.76	663.09
325.14	544.68
326.23	565.14
325.8	867.2
324.5	890.38
326.04	906.12
327.36	100.69
326.07	627.79
326.21	645.5
320.36	287.71
327.58	725.96
327	745.71
327.42	793.66
327.71	814.36
328.69	217.17
324.23	387.05
327.5	406.43
328.5	422.68
328.5	439.68
330.42	456.08
330.68	57.61
332.88	683.21
332.13	922.54
332.63	125.02
332.07	836.75
336.17	239.77
332.08	259.54
335.95	478.78
335.5	501.91
335.69	518.44
338	82.36
336.88	151.69
337.26	598.6
338.9	703.65
340.9	926.95
339.53	760.5
339.16	181.57
341.58	202.33
340.74	574.1
341.9	660.38
342.32	38.61
342.93	533.2
341.17	552.83
341.78	869.41
341.5	893.91
343.64	622
342.5	640.19
344.42	105.34
344.58	725.17
345.28	744.61
343.71	791.26
343.5	814.21
341	428.25
345.5	445.38
346.14	461.71
349.64	682.91
348.8	916.43
349.54	217.79
349.12	837.36
351.88	860.13
350.4	63.78
350.33	131.84
352.5	238.88
352.72	486.5
352.69	510.88
354.18	162.73
355.95	594.5
356.36	765.33
356.97	25
357.94	191.82
357.9	700.22
357.73	563.08
358.97	91.69
359.12	532.78
358.74	650.89
359.8	874.06
358.5	896.91
360.3	621.46
361.31	725.69
360.92	745.08
361.25	792.71
360.5	815.38
359	462.9
366.55	677.14
365.03	916.3
366.37	221.88
366.43	835.39
366.9	855.1
366.97	53.59
368.6	75.8
366.97	121.59
367.23	145.3
369.02	486.94
369.5	508.21
371.18	170.95
372.89	590.89
373.46	762.14
374.18	17.24
374.9	38.5
374.94	201.9
374.6	558.98
375.73	697.92
376.88	100.04
376.46	528.75
375.66	646.03
376.73	869.42
375.5	891.62
377.62	616.54
378.54	721.07
377.35	739.5
378.61	787.06
377.5	809.62
382.96	672.08
381.75	914.44
383.88	220.17
383.57	829.65
382.92	850.5
383.11	66.39
385.6	83.9
383.11	134.39
384.23	155.1
384	502.25
388.58	518.67
388.94	173.7
389.85	582.92
390.43	754.21
390.5	9.15
390.5	26.15
390.5	43.15
391.55	193.65
391.53	550.66
393.37	104.13
392.63	637.66
394.58	663
392.85	876.11
394.58	901
394.78	607.82
394.43	691.75
395.08	714.61
394.04	730.73
395.69	778.85
394.5	800.97
396.19	818.73
396.17	926.08
398.79	530.12
400.88	207.21
400.69	836.62
399.65	857.42
401.8	55.17
400.5	78.26
401.94	124.02
400.5	146.26
405.74	160.83
406.42	672.46
407.14	909.55
406.82	573.08
407.39	744.43
408.19	768.19
407.5	11.38
407.5	28.38
408.55	179
410.88	91.12
409.59	627.53
409.04	650.19
409.65	881.06
411.79	598.17
411.24	546.76
412.54	700.39
411.07	721.29
412.74	786.14
411.5	807.74
413.19	825.73
413.53	934.78
416.66	199.61
417.74	843.62
416.5	864.36
418.8	41.46
417.5	64.44
418.94	110.34
417.5	132.44
422.74	147.55
422.07	676.8
422.32	914.21
424.22	577.19
423.59	747.59
424.57	772.64
424.5	15.26
425.55	166
427.88	78.31
426.59	615.41
426.5	639.97
426.07	655.57
426.87	886.83
426.05	558.32
429.8	706.09
428.07	727.29
429.88	791.46
428.5	813.5
429.57	831.21
430.81	941.79
434.34	189.74
434.94	849.02
433.5	870.07
435.8	29.39
434.5	52.26
435.94	98.3
434.5	120.26
437.62	595.77
439.74	135.83
438.88	681.67
438.93	919.32
440.79	753.4
441.57	778.07
442.55	154.6
440.5	576.42
444.88	67.15
444.62	623.31
443.5	645.09
443.17	661.3
444.06	893.09
446.62	710.81
445.17	731.7
446.75	796.63
445.5	817.56
446.57	835.21
448.24	948.31
451.88	172.08
449.45	193.5
451.75	853.54
450.43	874.1
451.5	24.79
451.5	41.79
452.94	87.98
451.5	109.79
453.91	600.69
456.74	125.88
455.91	687.84
455.96	925.57
457.73	758.37
458.1	782.77
459.55	144.85
461.88	57.62
461.88	629
460.5	650.5
460.5	667.5
461.37	899
463.94	716.34
462.5	737.38
463.93	802.33
462.5	822.38
463.1	839.97
464.25	954.2
468.88	163.38
466.07	186.13
468.86	858.45
467.5	878.09
468.5	33.03
469.94	79.42
468.5	101.03
470.5	608.74
473.74	117.83
473.53	689.26
473.53	927.26
475.53	758.91
474.5	782.09
476.55	137.25
478.88	50.35
478.96	627.63
477.5	648.44
477.5	665.44
478.8	898.17
480.96	714.25
479.5	735.09
480.86	800.27
479.5	820.09
479.5	837.09
480.6	954.94
485.88	156.96
483.07	178.96
485.86	855
484.5	874.85
486.94	73.18
485.5	94.62
487.64	969.73
490.74	112.12
490.53	685.29
490.53	923.29
492.53	754.67
491.5	777.97
493.55	131.95
494.5	50.21
494.5	627.03
494.5	644.03
494.5	661.03
495.8	893.61
497.96	709.29
496.5	730.32
497.86	795.32
496.5	815.32
496.5	832.32
498.94	947.5
502.88	153.19
499.25	171.28
502.86	849.55
501.5	869.56
503.94	69.78
502.5	90.91
504.54	968.9
507.74	109.6
507.53	679.22
507.53	917.22
509.53	748.4
508.5	771.79
510.18	129.66
511.5	637.62
511.5	654.62
512.8	887.09
514.96	702.67
513.5	723.79
514.86	788.73
513.5	808.79
513.5	825.79
515.94	940.7
518.21	152.05
519.86	842.41
518.5	862.56
518	73.14
519.5	89.21
520.76	964.15
524.85	105.98
524.53	671.71
524.53	909.71
525.74	979.52
526.53	740.81
525.5	764.32
527.75	127.17
528.5	646.79
529.8	879.17
531.96	694.58
530.5	715.79
531.86	780.59
530.5	800.79
530.5	817.79
532.94	932.62
531.72	141.67
536.86	834.14
535.5	854.32
538.93	953.59
535	103.5
541.53	663.26
541.53	901.26
541.17	977.55
543.53	732.16
542.5	755.68
537	122.63
546.8	870.39
548.96	685.71
547.5	707.03
548.86	771.77
547.5	792.03
547.5	809.03
549.94	923.62
551.88	988.46
553.86	824.91
552.5	845.21
555.93	944.28
557.5	660.32
558.53	891.74
559.74	964.07
560.53	722.6
559.5	746.21
563.8	860.69
565.96	675.92
564.5	697.26
565.86	761.95
564.5	782.26
564.5	799.26
566.94	913.82
568.34	988.38
570.86	814.91
569.5	835.26
572.93	934.07
575.53	881.5
576.74	953.74
577.53	712.19
576.5	735.85
580.8	850.13
581.5	669.68
581.5	686.68
582.86	751.32
581.5	771.68
581.5	788.68
583.94	903.1
585.88	971.35
584.5	998.46
587.86	804.05
586.5	824.44
589.93	923.2
592.53	870.47
593.74	942.69
594.53	701.16
593.5	724.85
597.8	838.91
598.5	675.38
599.86	739.91
598.5	760.38
598.5	777.38
600.94	891.74
602.88	959.85
601.5	982.32
600.37	1001.26
604.86	792.55
603.5	812.97
606.93	911.54
609.53	858.71
610.74	930.88
611.53	689.33
610.5	713.03
614.8	826.98
616.86	728
615.5	748.5
615.5	765.5
617.94	879.7
619.88	947.81
618.5	970.32
618.5	987.32
618.5	1003.59
621.86	780.27
620.5	800.79
623.93	899.33
626.53	846.36
627.74	918.45
627.5	683.62
627.5	700.62
631.8	814.43
633.86	715.32
632.5	735.85
632.5	752.85
634.94	866.98
636.88	935
635.5	957.56
635.5	974.56
634.71	993.03
638.86	767.45
637.5	788.03
638.29	1005.95
640.93	886.33
643.53	833.26
644.74	905.26
644.5	687.44
648.8	800.83
650.86	701.59
649.5	722.26
649.5	739.26
651.94	853.18
653.88	920.96
652.5	943.68
652.5	960.68
652.5	977.68
655.86	753.18
654.5	773.91
653.75	998.39
657.93	871.76
660.53	818.53
660.5	190.87
661.74	890.5
661.54	218.11
664.88	1005.67
665.26	165.74
665.94	786.7
666.41	235.16
666.5	690.09
666.5	707.09
666.5	724.09
668.94	837.82
670.88	905.46
669.5	928.26
669.5	945.26
669.5	962.26
672.92	151.92
672.46	249.87
672.86	737.55
671.5	758.38
673.72	775.28
672.29	977.61
673.5	860.5
676.5	809.5
677.62	194.66
677.5	877.5
681.76	266.24
680.73	1003.34
682.65	134.77
684.55	169.34
682.29	790.92
683.06	220.34
683.5	690.74
683.5	707.74
685.86	823.09
684.5	843.79
687.41	891.09
686.5	911.79
686.5	928.79
686.5	945.79
689.68	242.64
688.72	723.89
688.5	741.79
688.5	758.79
688.43	775.7
688.5	962.79
688.5	979.75
690.5	860.79
694.43	282.02
695.17	804.33
695.12	117.6
695.88	151.65
695.39	186.79
697.38	873.75
697.5	1004.29
700.37	214
702.2	260.98
699.58	695.88
702.54	786.5
702.54	822.72
701.5	844.03
704.41	890.76
703.5	912.09
703.5	929.09
703.5	946.09
706.86	238.45
705.17	718.94
705.5	742.09
705.5	759.09
707.38	775.63
705.5	963.09
705.5	980.09
710.74	103.29
710.74	137.29
710.74	171.29
710.5	289.75
712.46	867.39
714.57	808.5
714.5	1003.71
716.97	199.72
717.88	222.35
718.96	263.04
717.5	690.56
717.88	707.5
718.94	792.5
718.5	826.56
718.5	843.56
720.8	307.3
720.5	894.5
720.5	911.5
720.5	928.5
720.5	945.5
723.86	241.09
722.5	724.5
722.5	741.5
722.5	758.5
722.5	775.5
722.5	962.5
722.5	979.5
727.74	89.44
727.5	114.38
727.5	131.38
727.5	148.38
727.5	165.38
729.58	180.42
729.88	289.46
728.5	860.5
728.5	877.5
730.5	809.5
731.5	1002.93
733.97	203.53
734.88	226.27
735.93	266.59
734.5	690.5
734.5	707.5
735.5	792.5
735.5	826.5
735.5	843.5
737.8	315.7
737.5	894.5
737.5	911.5
737.5	928.5
737.5	945.5
740.86	245.55
739.5	724.5
739.5	741.5
739.5	758.5
739.5	775.5
739.5	962.5
739.5	979.5
744.74	77.23
744.5	102.15
744.5	119.15
744.5	136.15
744.5	153.15
744.5	170.15
746.58	185.33
746.88	294.46
745.5	860.5
745.5	877.5
747.94	810.33
748.5	1001.93
750.74	209.35
752.58	232.5
752.93	272.15
752.64	693.36
751.5	711.26
753.69	795.31
753.69	830.12
752.5	848.21
754.37	322.9
755.88	898.88
754.5	918.09
754.5	935.09
754.5	952.09
757.86	251.55
757.86	730.82
756.5	749.97
756.5	766.97
755.83	780.83
757.29	969.97
756.57	986.97
761.74	66.59
761.5	91.5
761.5	108.5
761.5	125.5
761.5	142.5
761.5	159.5
761.5	176.5
763.58	191.83
763.88	300.96
763.8	869.02
764.8	890.3
767.13	816.72
765.15	1000.13
767.97	215.72
768.88	238.65
769.93	279.07
768.5	689.5
768.5	706.5
769.5	842.5
771.53	329.05
771.5	910.5
771.5	927.5
771.5	944.5
774.86	258.73
773.5	723.5
773.5	740.5
773.5	757.5
773.5	774.5
773.5	791.5
773.5	961.5
774.94	983.36
778.74	57.02
778.5	81.91
778.5	98.91
778.5	115.91
778.5	132.91
778.5	149.91
778.5	166.91
778.5	183.91
780.58	199.33
780.88	308.54
780.29	857.92
779.5	876.62
779.5	893.62
783.86	805.09
782.5	825.79
784.97	223.47
785.88	246.42
786.93	286.98
785.5	689.97
785.5	706.97
787.82	839.5
788.74	333.29
789.88	905.38
788.5	928.15
788.5	945.15
791.86	266.91
791.86	720.45
790.5	741.26
790.5	758.26
790.5	775.26
791.33	792.17
791.29	960.5
790.5	985.41
795.74	48.44
795.5	73.32
795.5	90.32
795.5	107.32
795.5	124.32
795.5	141.32
795.5	158.32
795.5	175.32
795.5	192.32
797.58	207.92
797.88	317.08
796.5	860.5
796.5	877.5
800.29	807.92
801.74	232.62
803.58	256.17
803.93	295.8
802.5	690.79
804.74	823.74
803.5	843.85
805.67	333.08
806.94	889.7
805.5	911.97
805.5	928.97
808.86	276.14
808.86	704.32
807.5	725.09
807.5	742.09
807.5	759.09
807.5	776.09
807.57	793.03
808.29	944.34
808.74	965.98
804.45	982.85
812.74	40.86
812.5	65.74
812.5	82.74
812.5	99.74
812.5	116.74
812.5	133.74
812.5	150.74
812.5	167.74
812.5	184.74
812.5	201.74
814.58	217.5
814.8	855.61
816.61	879.06
818.97	242.09
819.88	265.19
819.74	310.05
821.37	804.47
820.5	828.68
821.5	333.82
823.88	891.38
822.5	914.03
825.86	286.32
824.5	693.38
824.5	710.38
824.5	727.38
824.5	744.38
824.5	761.38
824.5	778.38
825.29	929.71
824.5	948.38
824.26	970.85
829.74	34.23
829.5	59.09
829.5	76.09
829.5	93.09
829.5	110.09
829.5	127.09
829.5	144.09
829.5	161.09
829.5	178.09
829.5	195.09
829.5	212.09
831.58	227.92
831.8	841.54
830.5	864.56
836.18	252.34
836.36	275
836.97	320.34
838.37	791.13
837.5	815.26
839.29	337.55
840.88	878.31
839.5	900.79
842.86	297.36
841.5	697.44
841.5	714.44
841.5	731.44
841.5	748.44
841.5	765.44
842.29	916.92
841.5	935.44
841.5	958.9
847.18	27.85
846.5	51.38
846.5	68.38
846.5	85.38
846.5	102.38
846.5	119.38
846.5	136.38
846.5	153.38
846.5	170.38
846.5	187.38
846.5	204.38
846.5	221.38
847.36	237.5
848.8	829.61
847.5	852.44
853.37	263.8
852.97	286.03
855.37	780.47
854.5	804.44
855.5	330.07
857.88	868.27
856.5	890.44
859.55	308.5
858.5	704.44
858.5	721.44
858.5	738.44
858.5	755.44
859.29	907.08
858.5	925.44
858.83	943.06
857	955.14
864.37	23.27
863.5	46.09
863.5	63.09
863.5	80.09
863.5	97.09
863.5	114.09
863.5	131.09
863.5	148.09
863.5	165.09
863.5	182.09
863.5	199.09
863.5	216.09
863.5	233.09
863.97	249.5
865.8	821.17
864.5	843.74
870.18	277.5
870.36	300.21
872.37	773
871.5	796.85
873.18	327.76
874.88	861.08
873.5	883.09
875.5	714.38
875.5	731.38
875.5	748.38
876.29	900.13
875.5	918.38
874.32	938.91
881.18	20.82
880.5	44.26
880.5	61.26
880.5	78.26
880.5	95.26
880.5	112.26
880.5	129.26
880.5	146.26
880.5	163.26
880.5	180.26
880.5	197.26
880.5	214.26
880.5	231.26
880.5	248.26
881.36	264.57
882.8	815.13
881.5	837.5
887.37	291.8
886.5	314.56
889.37	768.03
888.5	791.74
890.12	329.67
891.88	856.46
890.5	878.26
892.5	726.85
892.5	743.85
893.29	895.71
892.5	913.74
890.25	929.42
898.18	19.27
897.5	42.68
897.5	59.68
897.5	76.68
897.5	93.68
897.5	110.68
897.5	127.68
897.5	144.68
897.5	161.68
897.5	178.68
897.5	195.68
897.5	212.68
897.5	229.68
897.5	246.68
897.5	263.68
898.36	280.07
899.8	811.8
898.5	833.97
904.64	303.36
906.37	766
905.5	789.5
906.1	325.5
908.62	854.62
907.5	875.62
909	742.19
910.55	894.08
906.8	911.88
914.5	10.62
914.5	27.62
914.5	44.62
914.5	61.62
914.5	78.62
914.5	95.62
914.5	112.62
914.5	129.62
914.5	146.62
914.5	163.62
914.5	180.62
914.5	197.62
914.5	214.62
914.5	231.62
914.5	248.62
914.5	265.62
914.5	282.62
916.8	810.24
915.5	832.5
921.29	297.92
922.31	766.5
922.43	788.1
924.07	322.3
925.57	853.17
925.86	877.73
923.63	892.69
931.5	11.26
931.5	28.26
931.5	45.26
931.5	62.26
931.5	79.26
931.5	96.26
931.5	113.26
931.5	130.26
931.5	147.26
931.5	164.26
931.5	181.26
931.5	198.26
931.5	215.26
931.5	232.26
931.5	249.26
931.5	266.26
931.97	283.23
933.18	812.76
932.96	836.04
935.5	780.06
938.28	795.17
941.74	297.64
940.5	325
939.02	859.57
948.5	12.26
948.5	29.26
948.5	46.26
948.5	63.26
948.5	80.26
948.5	97.26
948.5	114.26
948.5	131.26
948.5	148.26
948.5	165.26
948.5	182.26
948.5	199.26
948.5	216.26
948.5	233.26
948.5	250.26
948.5	267.26
948.96	284.19
944.63	816.63
944.75	835.56
958.88	296.42
957.26	326.23
965.5	14.15
965.5	31.15
965.5	48.15
965.5	65.15
965.5	82.15
965.5	99.15
965.5	116.15
965.5	133.15
965.5	150.15
965.5	167.15
965.5	184.15
965.5	201.15
965.5	218.15
965.5	235.15
965.5	252.15
965.5	269.15
973.74	329.11
975.88	281.69
974.5	304.38
982.5	16.56
982.5	33.56
982.5	50.56
982.5	67.56
982.5	84.56
982.5	101.56
982.5	118.56
982.5	135.56
982.5	152.56
982.5	169.56
982.5	186.56
982.5	203.56
982.5	220.56
982.5	237.56
982.5	254.56
990.5	318.35
992.88	267.54
991.5	290.15
989.17	306.5
994.55	338.32
999.5	19.74
999.5	36.74
999.5	53.74
999.5	70.74
999.5	87.74
999.5	104.74
999.5	121.74
999.5	138.74
999.5	155.74
999.5	172.74
999.5	189.74
999.5	206.74
999.5	223.74
999.5	240.74
1009.88	254.04
1008.5	276.62
1008.5	293.62
1008.5	310.62
1010.85	327.2
1011.94	344.19
1016.5	23.38
1016.5	40.38
1016.5	57.38
1016.5	74.38
1016.5	91.38
1016.5	108.38
1016.5	125.38
1016.5	142.38
1016.5	159.38
1016.5	176.38
1016.5	193.38
1016.5	210.38
1016.5	227.38
1026.88	240.88
1025.5	263.44
1025.5	280.44
1025.5	297.44
1028.29	313.29
1028.94	331.33
1029.11	353.42
1033.5	27.44
1033.5	44.44
1033.5	61.44
1033.5	78.44
1033.5	95.44
1033.5	112.44
1033.5	129.44
1033.5	146.44
1033.5	163.44
1033.5	180.44
1033.5	197.44
1033.5	214.44
1043.88	228.35
1042.5	250.85
1042.5	267.85
1042.5	284.85
1045.29	300.87
1045.94	318.83
1045.5	336.68
1045.5	358.65
1050.5	32.09
1050.5	49.09
1050.5	66.09
1050.5	83.09
1050.5	100.09
1050.5	117.09
1050.5	134.09
1050.5	151.09
1050.5	168.09
1050.5	185.09
1050.5	202.09
1060.88	216.19
1059.5	238.68
1059.5	255.68
1059.5	272.68
1062.29	288.71
1062.94	306.72
1062.5	324.56
1062.5	341.56
1062.5	364.1
1067.5	37.03
1067.5	54.03
1067.5	71.03
1067.5	88.03
1067.5	105.03
1067.5	122.03
1067.5	139.03
1067.5	156.03
1067.5	173.03
1067.5	190.03
1077.88	204.42
1076.5	226.85
1076.5	243.85
1076.5	260.85
1079.29	276.97
1079.94	295.06
1079.5	312.85
1079.5	329.85
1079.5	346.85
1078.47	368.57
1084.5	42.38
1084.5	59.38
1084.5	76.38
1084.5	93.38
1084.5	110.38
1084.5	127.38
1084.5	144.38
1084.5	161.38
1084.5	178.38
1084.74	896.89
1088.29	920.76
1091.77	876.55
1092.53	375.93
1094.88	192.77
1093.5	215.21
1093.5	232.21
1093.5	249.21
1095.73	936.25
1096.29	265.34
1096.94	283.33
1096.5	301.15
1096.5	318.15
1096.5	335.15
1096.5	352.15
1101.5	47.91
1101.5	64.91
1101.5	81.91
1101.5	98.91
1101.5	115.91
1101.5	132.91
1101.5	149.91
1101.5	166.91
1102.68	899.32
1104.37	862.87
1108.62	369.08
1109.18	952.81
1111.88	181.69
1110.5	204.09
1110.5	221.09
1110.5	238.09
1112.68	924.32
1113.29	254.29
1113.95	389.05
1113.94	272.33
1113.5	290.15
1113.5	307.15
1113.5	324.15
1113.5	341.15
1118.5	53.91
1118.5	70.91
1118.5	87.91
1118.5	104.91
1118.5	121.91
1118.5	138.91
1118.5	155.91
1118.97	887.78
1120.72	909.06
1120.97	852.59
1120.5	870.5
1126.53	355.74
1125.5	952.43
1128.88	170.77
1127.5	193.15
1127.5	210.15
1127.5	227.15
1127.97	402.92
1129.55	927.45
1129.79	973.62
1130.29	243.34
1130.74	378.07
1130.94	261.5
1130.5	279.26
1130.5	296.26
1130.5	313.26
1130.5	330.26
1135.5	60.09
1135.5	77.09
1135.5	94.09
1135.5	111.09
1135.5	128.09
1135.5	145.09
1135.97	895.59
1137.72	917.06
1137.97	843.66
1137.5	867.91
1137.5	878.5
1143.53	345.02
1143.97	959.91
1145.88	160.08
1144.5	182.44
1144.5	199.44
1144.5	216.44
1143.99	399.09
1146.29	935.71
1146.55	984.05
1147.29	232.71
1147.74	367.45
1147.94	250.78
1147.5	268.56
1147.5	285.56
1147.5	302.56
1147.5	319.56
1152.98	418.66
1152.5	66.44
1152.5	83.44
1152.5	100.44
1152.5	117.44
1152.5	134.44
1152.97	904.91
1154.72	926.39
1154.97	836.03
1154.5	860.26
1154.5	877.26
1154.5	887.75
1160.53	334.5
1160.97	969.5
1162.88	149.58
1161.5	171.91
1161.5	188.91
1161.5	205.91
1161.97	385.13
1163.68	435.41
1163.29	945.29
1162.94	992.25
1164.29	222.18
1164.74	356.93
1164.94	240.33
1164.5	258.09
1164.5	275.09
1164.5	292.09
1164.5	309.09
1169.96	408.29
1169.5	73.09
1169.5	90.09
1169.5	107.09
1169.5	124.09
1169.74	915.11
1172.88	937.5
1171.97	828.91
1171.5	853.15
1171.5	870.15
1171.5	887.15
1171.5	897.75
1177.53	324.36
1178.18	979.08
1179.88	139.5
1178.5	161.79
1178.5	178.79
1178.5	195.79
1178.97	375.03
1180.68	428.04
1179.11	453.63
1180.29	955.39
1179.85	998.1
1181.29	212.13
1181.74	346.88
1181.94	230.28
1181.5	248.03
1181.5	265.03
1181.5	282.03
1181.5	299.03
1186.96	398.38
1186.5	80.15
1186.5	97.15
1186.5	114.15
1186.74	925.17
1189.88	947.5
1188.97	821.97
1188.5	846.21
1188.5	863.21
1188.5	880.21
1188.5	897.21
1188.5	907.75
1190.8	465.11
1194.53	314.5
1196.88	129.62
1195.5	151.91
1195.5	168.91
1195.5	185.91
1195.97	365.16
1197.68	418.14
1196.5	441.32
1196.74	971.98
1196.06	996.86
1198.29	202.34
1198.74	337.07
1198.94	220.44
1198.5	238.21
1198.5	255.21
1198.5	272.21
1198.5	289.21
1203.96	388.67
1203.93	1003.2
1203.5	87.38
1203.5	104.38
1204.18	485.29
1203.74	935.05
1206.88	957.38
1205.97	814.78
1205.5	839.03
1205.5	856.03
1205.5	873.03
1205.5	890.03
1205.5	907.03
1205.5	917.5
1207.8	457.02
1211.53	304.95
1213.88	120.12
1212.5	142.38
1212.5	159.38
1212.5	176.38
1212.97	355.63
1214.68	408.68
1213.5	431.85
1214.68	979.64
1215.29	192.82
1215.74	327.55
1215.94	210.89
1215.5	228.68
1215.5	245.68
1215.5	262.68
1215.5	279.68
1220.96	378.46
1220.96	1006.15
1220.5	94.32
1220.91	478.53
1221.18	943.56
1221.9	964.4
1221.21	504.35
1222.74	807.38
1222.5	832.26
1222.5	849.26
1222.5	866.26
1222.5	883.26
1222.5	900.26
1222.5	917.26
1224.83	928.5
1224.8	445.91
1228.53	292.47
1229.5	112.56
1229.5	129.56
1229.5	146.56
1229.5	163.56
1229.44	349.67
1230.82	401.5
1230.5	419.5
1231.84	515.48
1231.68	988.29
1232.29	182.13
1232.29	318.13
1231.69	335.5
1232.94	200.17
1232.5	217.38
1232.5	234.38
1232.5	251.38
1232.5	268.38
1236.74	375.17
1236.5	1008.71
1238.94	99.98
1238.94	473.98
1237.97	952.16
1239.72	973.39
1238.97	493.5
1239.97	798.03
1239.5	822.32
1239.5	839.32
1239.5	856.32
1239.5	873.32
1239.5	890.32
1239.5	907.32
1239.5	924.32
1239.5	934.75
1241.8	440.91
1239.17	457.17
1242.72	530.56
1245.53	288.78
1245.23	311.83
1247.37	133.8
1246.5	156.68
1246.5	173.68
1248.18	405.85
1248.9	426.8
1248.68	994.79
1249.29	190.24
1248.97	337.91
1249.57	361.36
1249.94	208.78
1249.5	226.79
1249.5	243.79
